0.00260417 2.46027e-16 5.86311e-16 5.85809e-15 2.89126e-16 5.16875e-16 -1.73292e-15 5.56673e-16 1.12041e-15 0 0 0 0.00520833 -5.01547e-16 2.76998e-15 
0.00260417 2.35359e-15 6.22862e-16 9.43851e-16 -2.46032e-15 7.14103e-16 1.03033e-16 1.15947e-16 4.76677e-16 0 0 0 0.00520833 3.0587e-15 1.61792e-15 
0.00260417 -4.85944e-15 5.1367e-16 -2.54012e-15 1.1147e-15 -4.30533e-16 -2.34246e-15 -1.39845e-15 2.22086e-17 0 0 0 0.00520833 -6.38001e-15 3.4703e-16 
0.00260417 3.94217e-15 3.18861e-16 2.82803e-15 1.08402e-15 -3.39531e-16 -1.40424e-15 2.28915e-15 6.79698e-16 0 0 0 0.00520833 6.14343e-15 1.48835e-15 
0.00260417 -4.6122e-16 8.92366e-16 -6.63075e-16 -2.96378e-15 7.58904e-16 1.9896e-15 -7.2158e-16 8.59471e-16 0 0 0 0.00520833 -1.64832e-15 2.35912e-15 
0.00260417 -1.72156e-15 8.00023e-17 -5.83745e-15 1.26988e-15 -3.38614e-16 -2.28081e-15 -1.79264e-15 -3.55865e-16 0 0 0 0.00520833 -1.44795e-15 -7.19636e-16 
0.00260417 5.11244e-16 -3.54171e-16 5.27307e-15 3.45275e-15 -2.02554e-16 -3.65881e-15 1.46973e-15 2.18467e-16 0 0 0 0.00520833 -1.74344e-15 2.66755e-16 
0.00260417 1.0828e-15 -1.9047e-15 9.77282e-15 -1.80519e-15 9.01823e-16 4.25851e-15 2.22716e-15 -9.88802e-16 0 0 0 0.00520833 -2.99928e-15 -2.79397e-15 
0.00260417 1.0825e-15 -3.23305e-15 -3.06436e-15 -3.57934e-15 7.39664e-16 9.38857e-15 -3.02364e-16 -2.6852e-15 0 0 0 0.00520833 8.46353e-16 -6.95595e-15 
0.00260417 -3.17505e-15 -2.28889e-15 -8.38182e-15 1.32015e-15 -8.82811e-16 2.12917e-15 -3.16138e-15 -2.24966e-15 0 0 0 0.00520833 4.83667e-16 -5.7727e-15 
0.00260417 2.54123e-15 -1.57361e-15 -1.06229e-15 1.98482e-15 -4.19076e-16 -3.34241e-15 1.1083e-15 -1.09822e-15 0 0 0 0.00520833 7.18865e-15 -3.2182e-15 
0.00260417 -2.12238e-15 -5.10778e-16 6.10549e-15 9.534e-16 2.54064e-16 1.65169e-15 1.31898e-15 2.70825e-17 0 0 0 0.00520833 -6.37616e-15 -1.12196e-16 
0.00260417 1.82441e-15 -1.0099e-15 4.60327e-15 -1.80926e-15 1.18001e-16 6.32279e-15 7.37309e-16 -4.28764e-16 0 0 0 0.00520833 -1.8729e-15 -1.22393e-15 
0.00260417 -1.15586e-16 -1.54431e-15 -6.28304e-15 -2.86418e-15 5.93657e-16 5.99068e-15 -1.04361e-15 -1.42785e-15 0 0 0 0.00520833 4.61456e-15 -3.62593e-15 
0.00260417 -4.45668e-16 -1.59617e-16 -9.22049e-15 2.12064e-15 -8.8635e-16 -1.26319e-16 -1.89233e-15 -7.72374e-16 0 0 0 0.00520833 4.20055e-15 -1.62161e-15 
0.00260417 -1.40586e-15 1.64138e-15 4.22691e-15 3.21606e-15 -1.09636e-15 -4.36622e-15 5.01729e-16 1.87659e-15 0 0 0 0.00520833 -3.41844e-15 4.6397e-15 
0.00260417 1.0967e-15 1.05432e-15 8.58407e-15 -1.34134e-15 6.99395e-16 -9.50583e-16 1.10295e-15 1.55967e-15 0 0 0 0.00520833 -3.58497e-15 3.65355e-15 
0.00260417 1.01991e-15 -6.3707e-16 -1.15179e-15 -2.75238e-15 8.27951e-16 3.92341e-15 6.10344e-16 -8.29406e-16 0 0 0 0.00520833 2.06177e-15 -1.89412e-15 
0.00260417 -8.53952e-16 9.75361e-17 -7.61073e-15 1.07814e-16 -6.96981e-16 7.31943e-16 -2.13599e-15 -4.42844e-16 0 0 0 0.00520833 3.08105e-15 -8.93681e-16 
0.00260417 -1.12715e-15 1.41973e-15 -2.05867e-15 2.149e-15 -6.81447e-16 -6.76984e-15 -9.53298e-16 1.11731e-15 0 0 0 0.00520833 3.72899e-16 2.94328e-15 
0.00260417 1.03571e-15 1.44538e-15 5.11617e-15 9.82185e-16 4.45032e-16 -4.98373e-15 1.87767e-15 1.59507e-15 0 0 0 0.00520833 -1.07026e-15 3.91764e-15 
0.00260417 8.9586e-16 9.41699e-17 4.24109e-15 -1.45927e-15 8.66105e-16 1.75705e-15 9.65686e-16 9.545e-17 0 0 0 0.00520833 -1.32121e-15 2.7186e-16 
0.00260417 -2.10971e-16 -1.30056e-15 -1.78169e-15 -1.08405e-15 2.25857e-16 3.32981e-15 -4.90018e-16 -1.57844e-15 0 0 0 0.00520833 -6.49899e-16 -3.73191e-15 
0.00260417 -5.63107e-16 -1.37493e-15 -3.04773e-15 5.82602e-16 -4.07988e-16 6.01368e-16 -7.59105e-16 -1.42642e-15 0 0 0 0.00520833 9.52652e-16 -3.75614e-15 
0.00260417 -3.00776e-17 -5.95193e-16 3.41338e-16 9.07211e-16 -2.029e-16 -1.46453e-15 5.57051e-18 -5.11328e-16 0 0 0 0.00520833 7.50592e-16 -1.48312e-15 
0.00260417 2.98857e-16 -3.33276e-16 2.19497e-15 -1.68642e-16 1.44483e-16 -1.08826e-16 6.74699e-16 -3.07965e-16 0 0 0 0.00520833 -7.19821e-17 -8.4524e-16 
0.00260417 1.33524e-16 -4.21937e-16 -8.6765e-17 -8.26679e-16 1.18003e-16 1.32836e-15 -5.34791e-17 -5.13015e-16 0 0 0 0.00520833 -2.69586e-16 -1.26844e-15 
0.00260417 -7.12241e-16 -5.80297e-16 -1.41096e-15 3.00742e-16 -3.75654e-17 4.00487e-16 -4.22399e-16 -7.05627e-16 0 0 0 0.00520833 -3.33237e-16 -1.82287e-15 
0.00260417 7.61489e-16 -4.82235e-16 5.18724e-16 4.83111e-16 -5.15108e-17 5.55725e-16 5.5631e-16 -5.4768e-16 0 0 0 0.00520833 1.05036e-15 -1.42976e-15 
0.00260417 -5.4074e-16 -1.40339e-16 9.0241e-16 -3.12572e-16 -1.18945e-16 1.26935e-15 -2.03263e-16 -2.36013e-16 0 0 0 0.00520833 -1.66122e-15 -5.42461e-16 
0.00260417 -4.03168e-16 5.2571e-17 -1.70446e-17 -8.00627e-17 -2.4385e-16 5.90097e-16 -8.89834e-17 -1.62967e-17 0 0 0 0.00520833 -6.01008e-16 -4.32063e-17 
0.00260417 8.4845e-16 4.74167e-16 -1.69739e-15 -7.03652e-16 -9.229e-17 -1.13302e-16 -1.28697e-16 4.00931e-16 0 0 0 0.00520833 2.30982e-15 1.00874e-15 
0.00260417 -9.84179e-16 9.10195e-16 -2.62874e-15 4.19071e-16 -2.37408e-17 -2.22446e-15 -9.17847e-16 6.69685e-16 0 0 0 0.00520833 -4.19743e-16 1.7784e-15 
0.00260417 4.94022e-16 7.57216e-16 1.65528e-15 1.39477e-15 1.96224e-17 -2.73551e-15 6.65816e-16 6.16898e-16 0 0 0 0.00520833 1.78749e-16 1.58275e-15 
0.00260417 6.17127e-16 2.08769e-16 3.24279e-15 -7.82763e-16 2.76581e-16 1.10394e-16 6.7888e-16 1.84741e-16 0 0 0 0.00520833 -8.75865e-16 4.84588e-16 
0.00260417 -6.65112e-16 -4.09686e-16 -6.2673e-16 -7.95362e-16 1.05636e-16 1.25425e-15 -2.88206e-16 -4.70825e-16 0 0 0 0.00520833 -1.57043e-15 -1.13746e-15 
0.00260417 1.20162e-16 -5.12614e-16 -1.2644e-15 4.78066e-16 -1.53671e-16 2.21488e-16 -1.77829e-16 -4.48444e-16 0 0 0 0.00520833 4.89464e-16 -1.18134e-15 
0.00260417 -8.16439e-17 -4.07094e-16 4.73821e-16 2.65049e-16 2.94519e-17 -4.77097e-16 -1.14318e-16 -2.72687e-16 0 0 0 0.00520833 -2.08812e-16 -7.93574e-16 
0.00260417 2.68301e-16 -4.37418e-16 7.12283e-16 -1.16729e-16 7.72387e-17 2.33224e-16 4.28803e-16 -3.72179e-16 0 0 0 0.00520833 5.24771e-16 -9.75609e-16 
0.00260417 -9.67461e-17 -2.86082e-16 -2.95391e-16 -3.40042e-16 -5.54347e-17 8.72161e-16 -8.90969e-17 -2.46604e-16 0 0 0 0.00520833 1.40023e-16 -6.2049e-16 
0.00260417 -3.39922e-16 -3.82836e-17 -8.84932e-16 7.90401e-17 -6.63485e-17 1.55128e-16 -2.35115e-16 -6.13815e-18 0 0 0 0.00520833 -1.85149e-17 -2.42183e-17 
0.00260417 3.70941e-16 1.60909e-16 -1.20701e-16 2.40457e-16 -1.62283e-17 -1.3774e-16 1.18027e-16 1.81764e-16 0 0 0 0.00520833 7.22273e-16 4.46529e-16 
0.00260417 -1.87574e-16 1.15624e-16 3.64331e-16 -3.50067e-17 8.12395e-18 -1.4749e-16 -1.33929e-16 7.25336e-17 0 0 0 0.00520833 -5.8595e-16 2.30501e-16 
0.00260417 2.87172e-17 -5.07875e-17 2.75543e-16 1.77054e-17 -1.55197e-17 -2.04742e-16 8.29217e-17 -5.98022e-17 0 0 0 0.00520833 -2.00121e-16 -1.68495e-16 
0.00260417 3.76493e-17 -9.12387e-17 9.44609e-17 -1.07257e-16 1.57723e-17 -2.89629e-17 1.21489e-17 -7.05325e-17 0 0 0 0.00520833 -1.99171e-17 -2.12295e-16 
0.00260417 -4.14587e-17 -8.86875e-17 -2.073e-16 -1.29291e-17 2.3272e-17 -1.34864e-17 -2.27149e-17 -8.85542e-17 0 0 0 0.00520833 6.46798e-17 -2.17909e-16 
0.00260417 4.61834e-17 -5.22605e-17 -5.84208e-17 7.27504e-17 -1.56286e-17 -2.27311e-17 2.44162e-17 -4.98046e-17 0 0 0 0.00520833 1.83649e-16 -1.18806e-16 
0.00260417 -3.59175e-17 -6.5684e-18 4.86797e-17 -3.31491e-17 -9.73032e-18 -6.03982e-17 -2.85298e-17 2.77417e-18 0 0 0 0.00520833 -5.72531e-17 1.52837e-18 
0.00260417 2.84255e-17 -1.31422e-17 -7.4036e-17 -1.46234e-17 1.75623e-17 -1.07254e-16 3.35711e-18 -1.40069e-17 0 0 0 0.00520833 7.38095e-17 -4.75266e-17 
0.00260417 -1.33148e-17 -1.02061e-17 -3.74455e-17 3.08914e-17 1.80523e-17 -6.66502e-17 1.1749e-17 -2.6068e-17 0 0 0 0.00520833 1.36207e-17 -7.02582e-17 
0.00260417 -2.97674e-18 1.44302e-17 1.22163e-16 4.29771e-17 -1.56996e-17 8.36137e-17 6.42489e-17 6.56697e-18 0 0 0 0.00520833 -5.43732e-17 3.05497e-17 
0.00260417 4.54115e-18 3.73266e-17 1.05953e-16 -7.02288e-17 -1.81514e-17 1.90567e-16 -3.14713e-18 4.89109e-17 0 0 0 0.00520833 -8.96921e-17 1.35224e-16 
0.00260417 -1.29919e-17 3.97436e-18 -2.67955e-16 -7.96848e-17 -2.02202e-17 4.3817e-17 -6.32502e-17 3.42587e-17 0 0 0 0.00520833 -1.07949e-16 8.08909e-17 
0.00260417 -2.44568e-16 -6.2614e-17 2.20402e-16 2.99012e-16 7.65954e-18 -1.27592e-16 -2.78414e-17 -1.22791e-17 0 0 0 0.00520833 -7.18019e-16 -5.05809e-17 
0.00260417 2.86896e-16 -7.09919e-17 8.24571e-16 -6.12597e-17 9.92943e-18 2.61337e-16 2.07045e-16 1.74027e-18 0 0 0 0.00520833 2.30775e-16 -1.197e-17 
0.00260417 2.10198e-16 -5.45393e-17 -7.49533e-16 -5.81535e-16 5.2115e-17 5.89838e-16 -3.92375e-17 7.89646e-18 0 0 0 0.00520833 8.9786e-16 -9.81364e-18 
0.00260417 -3.80888e-16 -1.18004e-16 -1.27885e-15 3.18007e-16 -3.43776e-17 -5.33554e-16 -5.45968e-16 -1.54769e-16 0 0 0 0.00520833 5.989e-17 -3.82349e-16 
0.00260417 3.45996e-16 1.04466e-16 -8.74953e-17 1.95681e-16 -1.80799e-16 -1.41293e-15 1.82231e-16 8.81448e-17 0 0 0 0.00520833 4.63365e-16 2.00805e-16 
0.00260417 -7.34151e-16 1.19134e-16 1.11013e-15 3.70219e-16 6.58803e-17 -1.03302e-15 6.64131e-17 2.78276e-16 0 0 0 0.00520833 -2.25228e-15 6.24479e-16 
0.00260417 5.9333e-16 -3.89671e-16 2.49375e-15 1.85962e-16 3.05353e-16 7.57523e-16 6.47229e-16 -3.37934e-16 0 0 0 0.00520833 -3.39326e-16 -8.13146e-16 
0.00260417 4.28629e-16 -6.99227e-16 1.70906e-16 -1.20724e-15 -8.97531e-18 2.5793e-15 1.89172e-16 -6.0994e-16 0 0 0 0.00520833 1.2349e-15 -1.57145e-15 
0.00260417 -7.47334e-16 -5.62439e-16 -3.76411e-15 -3.75134e-16 -1.34384e-16 7.24228e-16 -1.02243e-15 -4.80026e-16 0 0 0 0.00520833 1.01012e-15 -1.31372e-15 
0.00260417 2.37137e-16 1.25242e-17 -7.69747e-16 1.55625e-15 3.77294e-17 -1.35744e-15 4.58483e-17 -1.17947e-16 0 0 0 0.00520833 1.30893e-15 -2.6793e-16 
0.00260417 6.89911e-16 5.11308e-16 1.86591e-15 -4.85654e-16 -7.63653e-17 -3.14033e-16 4.52921e-16 2.08242e-16 0 0 0 0.00520833 6.65489e-16 6.7758e-16 
0.00260417 -4.97128e-16 8.34167e-16 -2.10945e-15 -1.09016e-15 -2.25464e-16 -4.64138e-16 -4.18315e-16 6.06031e-16 0 0 0 0.00520833 3.38391e-16 1.6347e-15 
0.00260417 -6.59333e-16 8.9589e-16 -1.65686e-15 1.28166e-15 1.36115e-17 -2.76626e-15 -6.64648e-16 6.38122e-16 0 0 0 0.00520833 -9.35266e-16 1.63233e-15 
0.00260417 5.21639e-16 7.20688e-16 4.06663e-15 1.04879e-15 7.18955e-17 -2.07425e-15 8.98449e-16 3.81681e-16 0 0 0 0.00520833 -1.29619e-15 1.05941e-15 
0.00260417 3.06186e-16 7.25621e-16 1.80678e-15 -1.89966e-15 -1.65133e-16 6.95067e-16 4.85172e-16 5.26017e-16 0 0 0 0.00520833 -1.23104e-16 1.46583e-15 
0.00260417 -1.1388e-15 7.12759e-16 -3.41144e-15 -2.7932e-16 -2.86461e-17 -2.17306e-16 -8.19438e-16 7.44035e-16 0 0 0 0.00520833 -7.2787e-16 1.88784e-15 
0.00260417 4.3694e-16 3.75594e-16 7.98156e-17 1.57043e-15 2.70343e-16 -2.01503e-15 -1.55295e-16 3.00897e-16 0 0 0 0.00520833 4.93758e-16 7.39766e-16 
0.00260417 1.01016e-15 -1.14059e-16 3.15098e-15 -6.43573e-17 2.49004e-16 2.52193e-16 1.13662e-15 -2.98829e-16 0 0 0 0.00520833 3.40412e-16 -6.89894e-16 
0.00260417 -6.06886e-16 -1.3433e-16 7.26952e-16 -1.04916e-15 -1.06508e-16 2.48697e-15 -1.3904e-16 -4.79797e-16 0 0 0 0.00520833 -1.5828e-16 -9.558e-16 
0.00260417 1.02725e-16 4.08656e-16 -3.87328e-15 -9.30615e-16 -7.612e-16 -1.30197e-15 -1.53681e-15 1.83502e-16 0 0 0 0.00520833 2.1661e-15 5.18368e-16 
0.00260417 -9.15389e-16 1.56879e-15 -5.0402e-15 3.68049e-16 -1.64869e-16 -6.76499e-15 -7.5843e-16 1.21761e-15 0 0 0 0.00520833 1.75933e-15 3.154e-15 
0.00260417 1.43508e-15 1.44027e-15 7.60157e-16 2.19736e-15 7.44706e-16 -7.3539e-15 2.88074e-16 9.75711e-16 0 0 0 0.00520833 5.7535e-16 2.47655e-15 
0.00260417 -7.99606e-17 3.31227e-16 6.20142e-15 4.60507e-17 4.81768e-16 -1.89364e-15 1.94456e-15 -4.27487e-16 0 0 0 0.00520833 -2.90078e-15 -8.11897e-16 
0.00260417 -2.92727e-16 -9.62928e-16 2.84735e-15 -1.27206e-15 -2.86924e-16 2.45047e-15 3.11518e-16 -8.99521e-16 0 0 0 0.00520833 -3.71299e-15 -2.34442e-15 
0.00260417 -1.55174e-15 -1.37041e-15 -5.62595e-16 -3.14208e-16 1.77265e-16 1.81784e-15 -5.79072e-16 -9.58621e-16 0 0 0 0.00520833 -2.91203e-15 -2.75635e-15 
