0.00260417 1.06209e-16 -4.93202e-17 -4.57238e-16 2.62019e-17 -5.23858e-17 -2.25419e-16 -2.77399e-16 -2.03432e-16 0 0 0 0.00520833 2.89032e-16 -4.77811e-16 
0.00260417 -2.1188e-17 4.32582e-18 -1.47498e-16 1.12423e-16 8.2393e-17 -2.77163e-16 2.59568e-16 -7.16621e-17 0 0 0 0.00520833 -2.59073e-16 -8.074e-17 
0.00260417 -1.07457e-17 1.293e-16 -2.48197e-17 -6.42969e-17 1.33267e-17 3.09878e-16 5.36404e-18 2.56145e-16 0 0 0 0.00520833 -1.65453e-16 6.5515e-16 
0.00260417 6.38811e-18 8.73968e-17 6.86775e-17 1.09291e-16 -4.6999e-17 -1.56509e-16 -1.49947e-16 1.34194e-16 0 0 0 0.00520833 1.95312e-16 4.01367e-16 
0.00260417 -2.85396e-17 5.72659e-17 1.74282e-16 -7.48551e-17 1.83742e-17 -1.39624e-16 9.12669e-17 1.14408e-16 0 0 0 0.00520833 -4.14171e-17 2.75793e-16 
0.00260417 1.56323e-17 7.72109e-18 -1.0044e-17 -5.16485e-19 -7.49978e-18 -2.97359e-17 -3.01111e-17 -4.95437e-18 0 0 0 0.00520833 9.56276e-17 8.19687e-18 
0.00260417 -4.72462e-18 1.23722e-17 -1.36569e-17 2.3448e-19 -2.74108e-17 -1.11797e-16 -3.78458e-17 -2.17271e-17 0 0 0 0.00520833 -4.33953e-17 -3.18741e-17 
0.00260417 -3.79728e-18 -5.44977e-20 6.51399e-17 3.57142e-17 7.88917e-18 -2.9211e-16 -2.74866e-17 -5.54182e-17 0 0 0 0.00520833 5.0114e-17 -1.15676e-16 
0.00260417 -2.25192e-17 -2.96119e-17 7.6635e-17 -3.23571e-17 5.83248e-17 -7.64035e-17 1.32211e-16 -4.61187e-17 0 0 0 0.00520833 -9.45361e-17 -1.50438e-16 
0.00260417 3.18825e-18 -2.47505e-17 -1.5221e-16 -6.55791e-17 4.3632e-17 3.05328e-16 5.33866e-17 4.25798e-17 0 0 0 0.00520833 -9.42686e-17 3.01676e-17 
0.00260417 7.39887e-17 -1.11177e-17 -2.28575e-16 1.90576e-17 1.3687e-17 3.20167e-16 -3.87592e-17 7.97598e-17 0 0 0 0.00520833 1.51551e-16 1.35731e-16 
0.00260417 8.505e-17 -3.53469e-17 -2.98051e-16 -3.5062e-17 2.92714e-17 8.47315e-17 -8.7021e-17 8.09436e-17 0 0 0 0.00520833 2.99064e-16 1.05359e-16 
0.00260417 -1.60881e-16 3.10903e-17 1.06525e-16 2.21022e-16 9.40022e-17 6.68886e-16 4.53827e-16 2.61657e-16 0 0 0 0.00520833 -1.0496e-15 6.08308e-16 
0.00260417 -7.05379e-17 3.29124e-16 3.36391e-16 -1.1167e-16 -2.11796e-16 1.25725e-15 -1.67712e-16 7.90136e-16 0 0 0 0.00520833 8.70099e-17 1.91403e-15 
0.00260417 2.75509e-16 1.07623e-16 -1.09665e-16 -1.50753e-16 -2.90463e-16 -1.42298e-15 -1.173e-15 5.27106e-17 0 0 0 0.00520833 1.7653e-15 2.99148e-16 
0.00260417 -1.30148e-16 -1.55752e-16 3.27884e-16 3.56029e-16 3.26958e-16 -1.72049e-15 1.01363e-15 -6.76204e-16 0 0 0 0.00520833 -1.00964e-15 -1.63542e-15 
0.00260417 2.94674e-16 -2.41034e-16 -7.77619e-16 -7.65273e-16 2.26396e-16 9.77226e-16 -1.06543e-16 -5.1173e-17 0 0 0 0.00520833 1.42913e-15 -3.85229e-16 
0.00260417 -4.73163e-16 2.1051e-16 -8.06757e-16 7.78176e-16 -9.86548e-18 1.60316e-16 5.59526e-16 4.64517e-16 0 0 0 0.00520833 -4.07365e-15 1.12492e-15 
0.00260417 -1.63889e-16 1.03226e-15 5.40669e-16 -2.03177e-16 1.3407e-16 3.22905e-15 6.03467e-16 2.7428e-15 0 0 0 0.00520833 1.62683e-16 6.65651e-15 
0.00260417 4.65763e-16 2.80477e-16 1.59597e-15 4.49927e-16 -6.60109e-16 3.71925e-19 -2.03128e-15 3.42015e-16 0 0 0 0.00520833 4.01396e-15 1.26628e-15 
0.00260417 -1.89952e-16 -4.48146e-16 5.41067e-16 -7.09526e-16 -3.66856e-16 -3.2673e-15 -1.67622e-16 -1.26653e-15 0 0 0 0.00520833 -1.77973e-16 -3.06399e-15 
0.00260417 -3.68954e-16 -3.84513e-17 1.52147e-16 5.1552e-16 1.5938e-16 -2.22459e-15 1.12533e-15 -1.08464e-15 0 0 0 0.00520833 -2.84193e-15 -2.23735e-15 
0.00260417 3.33096e-16 -1.43457e-16 6.81846e-16 -3.4302e-16 -2.55171e-17 3.62484e-16 -4.19971e-16 -9.65214e-16 0 0 0 0.00520833 3.35134e-15 -1.76449e-15 
0.00260417 3.91741e-16 -9.14477e-16 -5.00999e-16 -2.0667e-16 -4.03283e-16 -4.06013e-15 -1.56171e-15 -2.96849e-15 0 0 0 0.00520833 1.38622e-15 -6.68218e-15 
0.00260417 -3.74671e-16 -5.42499e-16 -1.41216e-15 3.22201e-17 5.62636e-16 -3.42754e-15 1.79031e-15 -1.89834e-15 0 0 0 0.00520833 -3.58094e-15 -4.68208e-15 
0.00260417 -4.25337e-16 1.99896e-16 6.95107e-16 7.12546e-16 6.83805e-16 2.59947e-15 1.49745e-15 6.23043e-17 0 0 0 0.00520833 -2.11609e-15 3.80414e-16 
0.00260417 7.51334e-16 -3.51413e-16 1.73417e-16 -9.3844e-16 -3.1207e-16 2.8623e-15 -1.73309e-15 -4.12548e-16 0 0 0 0.00520833 5.58134e-15 -7.63815e-16 
0.00260417 -7.17038e-17 -9.3515e-16 -1.10487e-15 3.83681e-16 -4.32418e-16 -2.99314e-15 -8.62847e-16 -2.26595e-15 0 0 0 0.00520833 -2.32089e-15 -5.46185e-15 
0.00260417 -4.99275e-16 2.36497e-16 3.64694e-16 4.27114e-16 1.50569e-16 -7.88604e-16 1.79027e-15 2.30428e-16 0 0 0 0.00520833 -2.96682e-15 3.65022e-16 
0.00260417 -3.69338e-16 1.10203e-15 4.94355e-16 -4.33084e-16 -1.11378e-16 5.19193e-16 -2.17858e-16 1.53613e-15 0 0 0 0.00520833 5.71591e-17 4.42578e-15 
0.00260417 6.8181e-16 1.00039e-16 1.34668e-15 3.62224e-16 -1.31845e-16 -2.09475e-16 -1.22261e-15 -6.6781e-16 0 0 0 0.00520833 3.57196e-15 -2.12962e-16 
0.00260417 4.26161e-16 -1.3465e-15 1.31019e-15 1.00758e-16 -1.02785e-15 -4.34265e-15 -1.11126e-15 -5.05335e-15 0 0 0 0.00520833 5.31551e-15 -1.10487e-14 
0.00260417 -1.21865e-16 -1.27257e-15 -1.39841e-15 -1.43165e-15 -2.58658e-16 -8.05273e-15 -1.29093e-15 -4.29265e-15 0 0 0 0.00520833 -3.99663e-15 -9.76813e-15 
0.00260417 -9.15247e-16 3.93428e-16 -1.51485e-15 1.74855e-15 9.48995e-16 -8.42563e-15 3.19906e-15 -1.78349e-15 0 0 0 0.00520833 -5.96411e-15 -4.39092e-15 
0.00260417 6.09146e-16 1.12103e-15 -1.66353e-15 -2.21772e-15 2.03194e-15 4.93509e-15 1.81843e-15 3.03992e-15 0 0 0 0.00520833 2.90733e-15 7.41439e-15 
0.00260417 9.76781e-17 8.4057e-17 -6.38881e-16 2.55078e-15 -8.39752e-16 1.03268e-15 -2.23735e-15 3.31164e-16 0 0 0 0.00520833 -1.84458e-15 8.60646e-16 
0.00260417 -3.00024e-16 1.00893e-15 -9.22086e-16 -2.02376e-15 5.02272e-16 4.09027e-15 3.07707e-15 4.12886e-15 0 0 0 0.00520833 -9.4082e-16 8.70402e-15 
0.00260417 6.41509e-16 1.04621e-15 4.189e-16 1.41929e-15 -3.71213e-17 1.04967e-15 -3.8232e-15 2.67993e-15 0 0 0 0.00520833 2.40599e-15 7.61067e-15 
0.00260417 7.2671e-16 -3.6312e-16 -1.38969e-15 -8.52076e-16 -3.1764e-16 -7.79458e-16 1.87422e-15 6.60123e-16 0 0 0 0.00520833 4.95337e-15 -3.99522e-16 
0.00260417 -2.53382e-15 5.48732e-16 2.5219e-15 1.4511e-15 1.19402e-15 4.8718e-15 1.80093e-15 3.2042e-15 0 0 0 0.00520833 -1.60579e-14 6.43061e-15 
0.00260417 1.48486e-15 9.34111e-16 7.70483e-16 -1.33325e-15 -2.22845e-16 8.71266e-15 -2.04048e-16 4.22327e-15 0 0 0 0.00520833 1.56369e-14 9.3145e-15 
0.00260417 2.85405e-16 -7.82102e-16 -1.91309e-15 -8.72477e-16 -6.57041e-16 1.30222e-15 -3.77609e-15 7.10404e-16 0 0 0 0.00520833 -5.62088e-15 9.56389e-16 
0.00260417 -7.8499e-16 9.49596e-17 -1.34805e-16 2.78152e-15 9.2961e-18 4.55553e-16 3.96966e-15 1.33795e-15 0 0 0 0.00520833 -2.38783e-15 8.3437e-16 
0.00260417 -5.41431e-16 1.02871e-15 3.26094e-15 -2.08503e-15 9.41906e-16 1.03494e-14 1.58827e-16 4.9916e-15 0 0 0 0.00520833 3.09024e-16 1.13814e-14 
0.00260417 6.3786e-16 -1.66785e-16 5.20193e-16 9.40384e-16 -1.8541e-15 1.35578e-16 -4.39234e-15 2.25339e-16 0 0 0 0.00520833 4.38902e-15 8.04205e-16 
0.00260417 1.07703e-15 1.01198e-16 -5.245e-15 -2.8443e-15 -1.59754e-16 -3.255e-15 1.62851e-15 9.3613e-16 0 0 0 0.00520833 1.85837e-15 1.12861e-15 
0.00260417 -8.93155e-16 1.29163e-15 6.31719e-16 4.52738e-15 5.93175e-16 -1.95975e-15 3.69015e-16 2.1548e-15 0 0 0 0.00520833 -1.05341e-14 5.85556e-15 
0.00260417 2.49693e-16 1.0393e-15 3.57694e-15 -2.05375e-15 1.62332e-16 4.10697e-15 1.77676e-15 3.12377e-15 0 0 0 0.00520833 1.34854e-14 7.00035e-15 
0.00260417 -1.03705e-15 2.37458e-16 2.52489e-16 -9.1273e-16 -4.33939e-16 -5.44611e-16 -3.80633e-15 1.10109e-15 0 0 0 0.00520833 -1.18302e-14 3.24545e-15 
0.00260417 6.42865e-16 3.80515e-16 -2.59514e-16 2.22762e-15 -4.3921e-16 -2.02245e-15 3.06767e-15 5.95522e-16 0 0 0 0.00520833 6.88951e-15 2.19997e-16 
0.00260417 -1.17576e-15 5.40979e-18 4.45058e-15 -1.63105e-15 1.22108e-15 4.7901e-15 -4.362e-16 4.30989e-16 0 0 0 0.00520833 -3.36758e-15 2.09572e-15 
0.00260417 2.70772e-15 -1.05551e-15 -3.74746e-15 -8.50627e-16 -2.77859e-15 -4.19161e-15 -4.35303e-15 -3.32757e-15 0 0 0 0.00520833 1.2531e-14 -7.37669e-15 
0.00260417 -2.05738e-15 -2.58545e-16 -3.26039e-15 6.11907e-16 1.18023e-15 -9.98767e-15 2.55985e-15 -1.61271e-15 0 0 0 0.00520833 -1.67918e-14 -5.11272e-15 
0.00260417 1.41282e-15 1.45287e-15 2.41284e-15 2.27049e-15 2.76408e-15 2.55559e-15 2.65509e-15 2.11287e-15 0 0 0 0.00520833 5.28768e-15 5.19644e-15 
0.00260417 2.73646e-17 9.97257e-16 -4.36843e-15 9.6333e-16 3.14405e-15 1.55883e-15 1.3486e-15 -1.28239e-16 0 0 0 0.00520833 -3.59486e-15 4.59306e-15 
0.00260417 3.26629e-16 -1.40299e-15 1.43799e-15 1.61517e-15 -1.44045e-15 -3.67768e-17 -3.94755e-15 -8.4638e-16 0 0 0 0.00520833 5.42817e-15 -9.3662e-15 
0.00260417 2.51988e-16 9.99592e-16 -6.92224e-16 -2.26231e-15 3.13853e-15 -1.84249e-15 4.50463e-15 -1.80668e-16 0 0 0 0.00520833 1.31885e-15 3.5191e-15 
0.00260417 -8.80306e-16 1.30028e-15 -2.12646e-15 1.12473e-15 -1.39433e-15 1.34077e-15 -2.09522e-15 1.48098e-15 0 0 0 0.00520833 -1.19184e-14 1.8596e-14 
0.00260417 1.47333e-15 -2.25282e-15 1.19929e-15 9.21305e-16 1.33572e-16 6.893e-16 -3.23515e-16 1.34281e-15 0 0 0 0.00520833 1.56751e-14 -1.49743e-14 
0.00260417 -7.37347e-16 1.0621e-15 1.71726e-15 -1.21648e-15 -8.59641e-16 -1.38459e-15 8.70023e-16 -1.47623e-15 0 0 0 0.00520833 -7.7937e-15 1.33274e-14 
0.00260417 -3.51617e-16 2.18253e-15 -1.48748e-15 8.11697e-17 -8.86345e-16 1.41803e-17 -3.16567e-16 -1.86152e-16 0 0 0 0.00520833 -1.11619e-16 5.90491e-15 
0.00260417 -9.60391e-16 8.87509e-16 9.92742e-16 8.80578e-16 -4.74325e-15 -2.3392e-15 -1.96594e-15 2.27056e-15 0 0 0 0.00520833 -4.17145e-15 -8.65601e-15 
0.00260417 1.93055e-15 -2.98301e-15 2.34374e-15 -7.14998e-16 -8.26755e-16 -4.88638e-15 -1.79156e-15 -1.07431e-15 0 0 0 0.00520833 9.95997e-15 -4.65973e-14 
0.00260417 -8.74271e-16 1.08385e-15 -1.36569e-15 -9.80593e-18 5.13182e-15 -1.91141e-15 4.50447e-15 -3.32984e-15 0 0 0 0.00520833 -1.78832e-15 -1.74564e-14 
0.00260417 -1.03858e-15 3.60086e-15 1.07481e-15 5.8086e-16 2.48108e-17 -2.54227e-15 -1.23448e-15 -1.17174e-15 0 0 0 0.00520833 -9.96014e-15 1.90012e-14 
0.00260417 2.12313e-15 -4.90344e-16 -3.96536e-15 -2.5315e-15 6.34474e-16 4.02178e-16 7.9642e-16 4.69687e-16 0 0 0 0.00520833 1.49547e-14 -8.68266e-15 
0.00260417 -1.3688e-15 -4.42425e-16 -1.58173e-15 2.78785e-15 -1.03007e-15 1.77647e-15 -9.18273e-16 1.47475e-15 0 0 0 0.00520833 -1.86861e-14 -7.97198e-15 
0.00260417 1.02003e-15 -1.91934e-15 4.19963e-15 1.00475e-15 -7.26506e-16 -2.64856e-15 -1.687e-15 5.7615e-17 0 0 0 0.00520833 1.97937e-14 -2.39347e-14 
0.00260417 -3.59368e-17 -3.01102e-16 6.92841e-16 -3.67544e-15 5.02525e-15 2.5198e-16 3.95999e-15 -3.21649e-15 0 0 0 0.00520833 -7.68332e-15 -2.10243e-15 
0.00260417 -2.4028e-16 1.92259e-15 -6.61258e-15 1.5518e-15 1.03434e-15 5.45415e-15 5.19303e-16 -2.48072e-16 0 0 0 0.00520833 -2.89621e-15 2.25139e-14 
0.00260417 -1.04284e-15 1.24588e-15 2.35711e-15 1.59825e-15 -4.40694e-15 -1.26971e-15 -3.63459e-15 4.56101e-15 0 0 0 0.00520833 -4.52574e-15 1.57374e-14 
0.00260417 1.33306e-15 -2.58794e-15 3.84148e-15 -9.4952e-16 -1.23209e-15 -4.0569e-15 -9.0021e-16 1.25014e-15 0 0 0 0.00520833 1.02901e-14 -2.11939e-14 
0.00260417 -6.41766e-16 -1.23983e-15 -5.66257e-16 -6.38003e-16 4.21897e-15 7.5461e-16 3.22326e-15 -2.10239e-15 0 0 0 0.00520833 -2.82547e-15 -1.28229e-14 
0.00260417 -4.01506e-16 2.59164e-15 -1.78032e-15 1.6543e-16 9.69564e-16 4.11522e-16 4.23771e-16 9.95315e-17 0 0 0 0.00520833 -4.43288e-15 2.95068e-14 
0.00260417 4.88134e-16 1.27245e-15 -3.25688e-17 2.89103e-16 -1.18621e-15 1.02983e-15 -6.46409e-16 1.49639e-15 0 0 0 0.00520833 1.65847e-15 1.96966e-14 
0.00260417 -3.12676e-16 -1.47041e-15 1.97911e-15 5.50698e-16 -2.80695e-15 1.70291e-15 -1.50252e-15 -3.09942e-16 0 0 0 0.00520833 1.796e-15 -7.1385e-15 
0.00260417 1.98452e-16 -1.52989e-15 1.4167e-15 -6.81122e-16 -6.80491e-16 9.82638e-17 1.11174e-17 -2.1091e-15 0 0 0 0.00520833 9.9038e-16 -1.88678e-14 
0.00260417 -5.08605e-17 5.15051e-17 -9.70173e-16 -2.12828e-16 1.24199e-15 8.2874e-17 1.01017e-15 -2.42658e-15 0 0 0 0.00520833 -1.05827e-15 -5.77268e-15 
0.00260417 -2.07798e-16 7.99773e-16 -5.63677e-16 3.07925e-16 9.13775e-16 1.0134e-15 2.85752e-16 -1.44442e-15 0 0 0 0.00520833 -1.10006e-15 4.04346e-15 
0.00260417 6.70827e-17 -1.18997e-16 6.72296e-17 -8.70783e-17 -3.15995e-16 1.13063e-15 -5.254e-16 -8.4993e-16 0 0 0 0.00520833 4.73043e-16 9.20922e-16 
0.00260417 1.90332e-16 -9.67899e-16 6.09197e-17 7.67266e-17 2.60701e-17 1.19493e-15 3.67927e-17 -1.08565e-15 0 0 0 0.00520833 3.26089e-16 -6.31349e-15 
0.00260417 -6.31085e-17 -1.65014e-16 9.72998e-17 6.91029e-17 3.20787e-16 1.54725e-15 5.61695e-16 -1.57814e-15 0 0 0 0.00520833 6.76635e-16 -6.76913e-18 
0.00260417 4.04061e-17 -2.82998e-16 -2.79473e-16 -4.05663e-16 -8.33991e-17 1.73327e-15 -4.17073e-16 -1.36687e-15 0 0 0 0.00520833 -1.04045e-15 -5.38104e-16 
0.00260417 2.27228e-16 -8.61827e-16 -1.11496e-15 1.78659e-16 5.70275e-17 1.63496e-15 -1.07013e-17 -7.71465e-16 0 0 0 0.00520833 1.05195e-15 -4.25862e-15 
0.00260417 -2.4508e-16 -1.31651e-16 -5.22927e-16 4.81352e-17 2.35783e-16 5.78755e-16 -4.67842e-17 4.05215e-16 0 0 0 0.00520833 -2.00873e-15 1.71538e-15 
0.00260417 8.87484e-17 -4.20619e-16 1.09976e-16 2.25379e-16 3.02646e-16 -4.449e-16 -3.1564e-16 1.00076e-15 0 0 0 0.00520833 4.11063e-16 1.90617e-15 
0.00260417 2.88088e-16 7.03031e-17 5.01592e-16 -7.30173e-17 9.16844e-16 7.64686e-16 1.02441e-15 -1.05078e-16 0 0 0 0.00520833 2.31038e-15 7.06223e-15 
0.00260417 -3.97367e-16 7.11411e-16 -3.64469e-17 -1.89513e-16 -5.95684e-16 1.69482e-15 -2.5894e-16 -3.98036e-16 0 0 0 0.00520833 -2.57816e-15 1.11589e-14 
0.00260417 -5.17803e-17 -4.56824e-16 2.29168e-16 3.29402e-16 -1.63152e-15 3.65438e-16 -1.06392e-15 2.44661e-16 0 0 0 0.00520833 4.37685e-16 -7.0307e-16 
0.00260417 1.90016e-16 -5.41666e-16 5.73748e-16 -2.44396e-16 -4.80413e-16 -6.09764e-16 1.11261e-16 -1.25572e-16 0 0 0 0.00520833 1.24173e-15 -5.96016e-15 
0.00260417 -1.23892e-16 2.11808e-16 -4.19158e-16 -8.81882e-17 1.1382e-16 -4.55846e-16 2.24868e-16 -4.63525e-16 0 0 0 0.00520833 -1.09195e-15 -2.72603e-15 
0.00260417 -3.44503e-17 5.85409e-16 1.93278e-16 3.11319e-16 -1.15319e-16 -7.33791e-16 -1.5597e-16 -2.6254e-16 0 0 0 0.00520833 1.75213e-16 -1.18256e-16 
