0.00130208 6.5429e-14 -6.4078e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.30857e-13 -1.28156e-13 
0.00130208 6.89422e-14 -6.86892e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.37884e-13 -1.37379e-13 
0.00130208 -8.81236e-14 1.47175e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.76248e-13 2.94351e-13 
0.00130208 6.57094e-14 -6.4014e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.31418e-13 -1.28028e-13 
0.00130208 2.28011e-13 -2.936e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.56022e-13 -5.872e-13 
0.00130208 6.58857e-14 -6.4002e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.31771e-13 -1.28004e-13 
0.00130208 6.59498e-14 -6.4014e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.31899e-13 -1.28028e-13 
0.00130208 6.91186e-14 -6.86731e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38237e-13 -1.37347e-13 
0.00130208 6.61502e-14 -6.4078e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.323e-13 -1.28156e-13 
0.00130208 6.91826e-14 -6.86892e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38365e-13 -1.37379e-13 
0.00130208 -6.97592e-14 1.47175e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.39519e-13 2.94351e-13 
0.00130208 6.63825e-14 -6.4014e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.32764e-13 -1.28028e-13 
0.00130208 6.64266e-14 -6.4002e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.32853e-13 -1.28004e-13 
0.00130208 2.01595e-13 -2.84382e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.03189e-13 -5.68763e-13 
0.00130208 6.66229e-14 -6.4014e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.33245e-13 -1.28028e-13 
0.00130208 6.94431e-14 -6.86731e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38886e-13 -1.37347e-13 
0.00130208 6.94834e-14 -6.86371e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38966e-13 -1.37274e-13 
0.00130208 6.95633e-14 -6.86611e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.39126e-13 -1.37322e-13 
0.00130208 7.47474e-14 -7.77991e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49494e-13 -1.55598e-13 
0.00130208 -5.14911e-14 1.5167e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.02983e-13 3.03341e-13 
0.00130208 1.86035e-13 -2.84374e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.72069e-13 -5.68747e-13 
0.00130208 -4.92676e-14 1.56361e-13 0 0 0 0 0 0 0 0 0 0.00260417 -9.85358e-14 3.12723e-13 
0.00130208 1.8158e-13 -2.84386e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.6316e-13 -5.68771e-13 
0.00130208 -4.21367e-14 1.51698e-13 0 0 0 0 0 0 0 0 0 0.00260417 -8.4274e-14 3.03397e-13 
0.00130208 7.09435e-14 -7.09446e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41887e-13 -1.41889e-13 
0.00130208 6.76044e-14 -6.39979e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.35208e-13 -1.27996e-13 
0.00130208 7.09736e-14 -7.09446e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41947e-13 -1.41889e-13 
0.00130208 6.99419e-14 -6.86649e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.39883e-13 -1.3733e-13 
0.00130208 1.6828e-13 -2.84386e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.36558e-13 -5.68771e-13 
0.00130208 6.7995e-14 -6.40741e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.35989e-13 -1.28148e-13 
0.00130208 7.20511e-14 -7.32e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44102e-13 -1.464e-13 
0.00130208 7.00802e-14 -6.8669e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.4016e-13 -1.37338e-13 
0.00130208 7.10638e-14 -7.09446e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42127e-13 -1.41889e-13 
0.00130208 6.87942e-14 -6.52018e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.37588e-13 -1.30404e-13 
0.00130208 7.15625e-14 -7.21444e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43125e-13 -1.44289e-13 
0.00130208 6.84937e-14 -6.40059e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.36987e-13 -1.28012e-13 
0.00130208 6.94391e-14 -6.62693e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38878e-13 -1.32539e-13 
0.00130208 6.95213e-14 -6.63815e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.39042e-13 -1.32763e-13 
0.00130208 7.12099e-14 -7.09406e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42419e-13 -1.41881e-13 
0.00130208 7.04408e-14 -6.8669e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.40881e-13 -1.37338e-13 
0.00130208 7.15925e-14 -7.21444e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43185e-13 -1.44289e-13 
0.00130208 6.93771e-14 -6.52018e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38754e-13 -1.30404e-13 
0.00130208 7.05349e-14 -6.8641e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41069e-13 -1.37282e-13 
0.00130208 7.0597e-14 -6.86649e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41193e-13 -1.3733e-13 
0.00130208 6.9962e-14 -6.62693e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.39923e-13 -1.32539e-13 
0.00130208 6.94072e-14 -6.40741e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38814e-13 -1.28148e-13 
0.00130208 7.133e-14 -7.09406e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42659e-13 -1.41881e-13 
0.00130208 7.13421e-14 -7.09287e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42684e-13 -1.41857e-13 
0.00130208 9.73272e-14 -1.76515e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.94654e-13 -3.5303e-13 
0.00130208 7.16365e-14 -7.20743e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43273e-13 -1.44149e-13 
0.00130208 7.25422e-14 -7.60674e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45084e-13 -1.52135e-13 
0.00130208 7.0538e-14 -6.69315e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41076e-13 -1.33863e-13 
0.00130208 6.03932e-14 -1.70015e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.20786e-13 -3.40032e-14 
0.00130208 8.23171e-14 -1.27215e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.64634e-13 -2.5443e-13 
0.00130208 7.10157e-14 -6.86651e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42031e-13 -1.3733e-13 
0.00130208 7.04718e-14 -6.52597e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.40943e-13 -1.3052e-13 
0.00130208 7.16536e-14 -7.20584e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43307e-13 -1.44117e-13 
0.00130208 7.11248e-14 -6.86249e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42249e-13 -1.3725e-13 
0.00130208 7.03647e-14 -6.28962e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.40729e-13 -1.25793e-13 
0.00130208 7.10728e-14 -6.74754e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42145e-13 -1.34951e-13 
0.00130208 7.10566e-14 -6.69425e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42113e-13 -1.33885e-13 
0.00130208 7.13672e-14 -6.92099e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42734e-13 -1.3842e-13 
0.00130208 7.39982e-14 -9.53498e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.47996e-13 -1.907e-13 
0.00130208 7.13641e-14 -6.83451e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42728e-13 -1.3669e-13 
0.00130208 7.18068e-14 -7.35142e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43613e-13 -1.47028e-13 
0.00130208 7.12926e-14 -6.60696e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42585e-13 -1.32139e-13 
0.00130208 7.12893e-14 -6.48742e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42578e-13 -1.29749e-13 
0.00130208 7.20861e-14 -8.012e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44172e-13 -1.6024e-13 
0.00130208 7.15622e-14 -6.81891e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43124e-13 -1.36378e-13 
0.00130208 7.17942e-14 -7.51723e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43588e-13 -1.50345e-13 
0.00130208 7.17531e-14 -7.43408e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43506e-13 -1.48682e-13 
0.00130208 7.1707e-14 -6.95013e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43413e-13 -1.39003e-13 
0.00130208 7.17015e-14 -7.65021e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43403e-13 -1.53004e-13 
0.00130208 7.1658e-14 -7.66005e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43315e-13 -1.53201e-13 
0.00130208 7.19218e-14 -6.47784e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43843e-13 -1.29557e-13 
0.00130208 7.17553e-14 -7.16247e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.4351e-13 -1.43249e-13 
0.00130208 7.19092e-14 -6.84855e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43818e-13 -1.36971e-13 
0.00130208 7.19011e-14 -6.93454e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43802e-13 -1.38691e-13 
0.00130208 7.12821e-14 -7.89799e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42564e-13 -1.5796e-13 
0.00130208 7.20868e-14 -6.78072e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44173e-13 -1.35615e-13 
0.00130208 6.98454e-14 -9.36281e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.3969e-13 -1.87256e-13 
0.00130208 7.22961e-14 -6.66504e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44592e-13 -1.33301e-13 
0.00130208 7.23657e-14 -6.66054e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44731e-13 -1.33211e-13 
0.00130208 7.26281e-14 -6.49399e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45256e-13 -1.2988e-13 
0.00130208 6.90736e-14 -9.27631e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.38147e-13 -1.85526e-13 
0.00130208 7.18498e-14 -7.15085e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.43699e-13 -1.43017e-13 
0.00130208 7.24598e-14 -6.75394e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44919e-13 -1.35079e-13 
0.00130208 7.34645e-14 -6.17945e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.46928e-13 -1.23589e-13 
0.00130208 7.25901e-14 -6.74754e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.4518e-13 -1.34951e-13 
0.00130208 7.26221e-14 -6.7471e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45244e-13 -1.34942e-13 
0.00130208 7.33362e-14 -6.4054e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.46672e-13 -1.28108e-13 
0.00130208 7.36708e-14 -6.29723e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.47341e-13 -1.25945e-13 
0.00130208 7.23125e-14 -6.97829e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44625e-13 -1.39566e-13 
0.00130208 7.20663e-14 -7.09326e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44132e-13 -1.41865e-13 
0.00130208 6.09943e-14 -1.18065e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.21988e-13 -2.3613e-13 
0.00130208 5.93636e-14 -1.22608e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.18727e-13 -2.45216e-13 
0.00130208 1.01567e-13 4.38565e-14 0 0 0 0 0 0 0 0 0 0.00260417 2.03133e-13 8.77128e-14 
0.00130208 7.27423e-14 -6.86649e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45484e-13 -1.3733e-13 
0.00130208 7.40603e-14 -6.4054e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.4812e-13 -1.28108e-13 
0.00130208 7.34574e-14 -6.63856e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.46914e-13 -1.32771e-13 
0.00130208 7.14982e-14 -7.32e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.42996e-13 -1.464e-13 
0.00130208 3.88742e-14 -1.78855e-13 0 0 0 0 0 0 0 0 0 0.00260417 7.77478e-14 -3.5771e-13 
0.00130208 7.514e-14 -6.18185e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.50279e-13 -1.23637e-13 
0.00130208 7.259e-14 -6.98247e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.4518e-13 -1.3965e-13 
0.00130208 7.26441e-14 -6.9741e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45288e-13 -1.39482e-13 
0.00130208 7.46713e-14 -6.39979e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49342e-13 -1.27996e-13 
0.00130208 7.39641e-14 -6.62693e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.47928e-13 -1.32539e-13 
0.00130208 7.3121e-14 -6.8693e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.46241e-13 -1.37386e-13 
0.00130208 7.40442e-14 -6.64096e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.48088e-13 -1.32819e-13 
0.00130208 7.54806e-14 -6.29583e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.50961e-13 -1.25917e-13 
0.00130208 7.09557e-14 -7.43918e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41911e-13 -1.48784e-13 
0.00130208 7.32991e-14 -6.8625e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.46598e-13 -1.3725e-13 
0.00130208 7.43127e-14 -6.62693e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.48625e-13 -1.32539e-13 
0.00130208 7.68807e-14 -6.06389e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.53761e-13 -1.21278e-13 
0.00130208 7.08614e-14 -7.43478e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.41722e-13 -1.48695e-13 
0.00130208 7.65822e-14 -6.18185e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.53164e-13 -1.23637e-13 
0.00130208 7.35035e-14 -6.8625e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.47007e-13 -1.3725e-13 
0.00130208 7.46392e-14 -6.63175e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49278e-13 -1.32635e-13 
0.00130208 7.247e-14 -7.09765e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44939e-13 -1.41953e-13 
0.00130208 7.36236e-14 -6.8625e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.47247e-13 -1.3725e-13 
0.00130208 -3.59031e-14 -2.84382e-13 0 0 0 0 0 0 0 0 0 0.00260417 -7.18067e-14 -5.68763e-13 
0.00130208 7.49076e-14 -6.63335e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49815e-13 -1.32667e-13 
0.00130208 7.49797e-14 -6.63095e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49959e-13 -1.32619e-13 
0.00130208 7.49957e-14 -6.63897e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49991e-13 -1.3278e-13 
0.00130208 7.50478e-14 -6.64137e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.50095e-13 -1.32828e-13 
0.00130208 1.98622e-13 1.54046e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.97244e-13 3.08092e-13 
0.00130208 7.65021e-14 -6.39979e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.53004e-13 -1.27996e-13 
0.00130208 7.52161e-14 -6.64137e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.50432e-13 -1.32828e-13 
0.00130208 -5.37025e-14 -2.84382e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.07406e-13 -5.68763e-13 
0.00130208 7.54004e-14 -6.63335e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.508e-13 -1.32667e-13 
0.00130208 7.26563e-14 -7.09608e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45312e-13 -1.41922e-13 
0.00130208 7.26683e-14 -7.09808e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45336e-13 -1.41961e-13 
0.00130208 7.55286e-14 -6.64137e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.51057e-13 -1.32828e-13 
0.00130208 2.17587e-13 1.54046e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.35174e-13 3.08092e-13 
0.00130208 -6.99837e-14 -2.89033e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.39968e-13 -5.78065e-13 
0.00130208 2.19274e-13 1.49439e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.38548e-13 2.98878e-13 
0.00130208 -7.13818e-14 -2.84382e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.42764e-13 -5.68763e-13 
0.00130208 7.59292e-14 -6.63335e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.51858e-13 -1.32667e-13 
0.00130208 -8.07e-14 -2.91332e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.61401e-13 -5.82664e-13 
0.00130208 7.27644e-14 -7.09808e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45528e-13 -1.41961e-13 
0.00130208 2.34161e-13 1.53958e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.68321e-13 3.07915e-13 
0.00130208 7.61656e-14 -6.63254e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.52331e-13 -1.32651e-13 
0.00130208 -8.81437e-14 -2.89033e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.76288e-13 -5.78065e-13 
0.00130208 7.29126e-14 -7.09326e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45825e-13 -1.41865e-13 
0.00130208 2.43696e-13 1.53954e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.87391e-13 3.07908e-13 
0.00130208 7.82488e-14 -6.40219e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.56497e-13 -1.28044e-13 
0.00130208 -1.00771e-13 -2.93596e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.01542e-13 -5.87192e-13 
0.00130208 7.47715e-14 -6.8669e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.49542e-13 -1.37338e-13 
0.00130208 7.47754e-14 -6.86491e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.4955e-13 -1.37298e-13 
0.00130208 7.85453e-14 -6.41019e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.5709e-13 -1.28204e-13 
0.00130208 7.86935e-14 -6.40219e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.57386e-13 -1.28044e-13 
0.00130208 7.29846e-14 -7.09326e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.45969e-13 -1.41865e-13 
0.00130208 2.62613e-13 1.53954e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.25225e-13 3.07908e-13 
0.00130208 8.27958e-14 -5.9551e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.65591e-13 -1.19102e-13 
0.00130208 -1.15366e-13 -2.89053e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.30732e-13 -5.78105e-13 
0.00130208 2.63782e-13 1.47232e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.27565e-13 2.94463e-13 
0.00130208 -1.23983e-13 -2.93564e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.47966e-13 -5.87128e-13 
0.00130208 7.92424e-14 -6.41019e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.58484e-13 -1.28204e-13 
0.00130208 -1.20225e-13 -2.84394e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.40451e-13 -5.68787e-13 
0.00130208 2.68678e-13 1.42572e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.37356e-13 2.85144e-13 
0.00130208 -1.28959e-13 -2.89045e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.57918e-13 -5.7809e-13 
0.00130208 2.90416e-13 1.60821e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.80831e-13 3.21641e-13 
0.00130208 -1.33502e-13 -2.89053e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.67004e-13 -5.78105e-13 
0.00130208 2.82099e-13 1.47232e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.64197e-13 2.94463e-13 
0.00130208 -1.42503e-13 -2.93564e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.85007e-13 -5.87128e-13 
0.00130208 2.95672e-13 1.5627e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.91343e-13 3.12539e-13 
0.00130208 -1.37976e-13 -2.84394e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.75953e-13 -5.68787e-13 
0.00130208 9.86132e-14 1.0187e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.97226e-13 2.0374e-13 
0.00130208 -2.81065e-13 2.76639e-13 0 0 0 0 0 0 0 0 0 0.00260417 -5.6213e-13 5.53278e-13 
0.00130208 4.11293e-13 -4.12395e-13 0 0 0 0 0 0 0 0 0 0.00260417 8.22587e-13 -8.24789e-13 
0.00130208 -1.44504e-14 1.47032e-14 0 0 0 0 0 0 0 0 0 0.00260417 -2.89008e-14 2.94066e-14 
0.00130208 -1.31486e-14 1.46592e-14 0 0 0 0 0 0 0 0 0 0.00260417 -2.62971e-14 2.93185e-14 
0.00130208 1.99271e-13 -2.03417e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.98542e-13 -4.06833e-13 
0.00130208 4.11426e-13 -4.26032e-13 0 0 0 0 0 0 0 0 0 0.00260417 8.22851e-13 -8.52064e-13 
0.00130208 -2.15701e-13 2.32719e-13 0 0 0 0 0 0 0 0 0 0.00260417 -4.31402e-13 4.65439e-13 
0.00130208 1.92088e-13 -1.9889e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.84176e-13 -3.97779e-13 
0.00130208 3.9726e-13 -4.21461e-13 0 0 0 0 0 0 0 0 0 0.00260417 7.9452e-13 -8.42921e-13 
0.00130208 -2.13157e-13 2.41837e-13 0 0 0 0 0 0 0 0 0 0.00260417 -4.26313e-13 4.83675e-13 
0.00130208 1.40133e-16 1.00802e-14 0 0 0 0 0 0 0 0 0 0.00260417 2.80158e-16 2.01604e-14 
0.00130208 5.78247e-13 -6.35006e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.15649e-12 -1.27001e-12 
0.00130208 -1.90025e-13 2.28144e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.8005e-13 4.56288e-13 
0.00130208 1.86407e-13 -1.98846e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.72814e-13 -3.97692e-13 
0.00130208 1.85446e-13 -1.98878e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.70891e-13 -3.97756e-13 
0.00130208 1.92216e-13 -2.07988e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.84432e-13 -4.15975e-13 
0.00130208 1.51843e-16 1.91662e-14 0 0 0 0 0 0 0 0 0 0.00260417 3.03577e-16 3.83324e-14 
0.00130208 -1.83455e-13 2.41797e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.6691e-13 4.83595e-13 
0.00130208 1.85353e-13 -2.03401e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.70707e-13 -4.06802e-13 
0.00130208 1.80702e-13 -1.98882e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.61404e-13 -3.97763e-13 
0.00130208 -1.61393e-13 2.28136e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.22786e-13 4.56272e-13 
0.00130208 1.82437e-13 -2.03393e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.64874e-13 -4.06786e-13 
0.00130208 1.1862e-14 1.46592e-14 0 0 0 0 0 0 0 0 0 0.00260417 2.37239e-14 2.93185e-14 
