0.00130208 1.74793e-13 -2.21101e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.49587e-13 -4.42202e-13 
0.00130208 -1.01836e-14 1.29401e-14 0 0 0 0 0 0 0 0 0 0.00260417 -2.03674e-14 2.58803e-14 
0.00130208 -6.44591e-15 8.45304e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.28918e-14 1.69061e-14 
0.00130208 -2.86847e-15 3.79368e-15 0 0 0 0 0 0 0 0 0 0.00260417 -5.73706e-15 7.58768e-15 
0.00130208 -6.29369e-15 8.38891e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.25876e-14 1.6778e-14 
0.00130208 -2.78049e-15 3.77763e-15 0 0 0 0 0 0 0 0 0 0.00260417 -5.5612e-15 7.55559e-15 
0.00130208 -1.59846e-13 2.19642e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.19693e-13 4.39285e-13 
0.00130208 -6.01331e-15 8.45304e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.20268e-14 1.69061e-14 
0.00130208 1.56289e-13 -2.21133e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.12578e-13 -4.42266e-13 
0.00130208 -5.83702e-15 8.46502e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.16743e-14 1.69303e-14 
0.00130208 -5.77283e-15 8.45304e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.15459e-14 1.69061e-14 
0.00130208 -2.60409e-15 3.79368e-15 0 0 0 0 0 0 0 0 0 0.00260417 -5.2084e-15 7.58768e-15 
0.00130208 -5.57258e-15 8.38891e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.11454e-14 1.6778e-14 
0.00130208 -2.54007e-15 3.77763e-15 0 0 0 0 0 0 0 0 0 0.00260417 -5.08035e-15 7.55559e-15 
0.00130208 -1.41482e-13 2.19642e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.82964e-13 4.39285e-13 
0.00130208 -5.34024e-15 8.45304e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.06807e-14 1.69061e-14 
0.00130208 -5.29622e-15 8.46502e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.05927e-14 1.69303e-14 
0.00130208 1.29872e-13 -2.11915e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.59744e-13 -4.23829e-13 
0.00130208 -5.09976e-15 8.45304e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.01997e-14 1.69061e-14 
0.00130208 -2.27959e-15 3.79368e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.5594e-15 7.58768e-15 
0.00130208 -2.23942e-15 3.82978e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.47895e-15 7.65978e-15 
0.00130208 -2.15935e-15 3.80587e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.31903e-15 7.61197e-15 
0.00130208 3.02476e-15 -5.33227e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.04963e-15 -1.06648e-14 
0.00130208 -1.23214e-13 2.24137e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.46428e-13 4.48275e-13 
0.00130208 1.14312e-13 -2.11907e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.28624e-13 -4.23813e-13 
0.00130208 -1.2099e-13 2.28828e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.41981e-13 4.57657e-13 
0.00130208 1.09857e-13 -2.11919e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.19715e-13 -4.23837e-13 
0.00130208 -1.13859e-13 2.24165e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.27719e-13 4.48331e-13 
0.00130208 -7.79162e-16 1.52233e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.55854e-15 3.04487e-15 
0.00130208 -4.1184e-15 8.46908e-15 0 0 0 0 0 0 0 0 0 0.00260417 -8.2369e-15 1.69384e-14 
0.00130208 -7.49129e-16 1.52233e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.49837e-15 3.04487e-15 
0.00130208 -1.7808e-15 3.80197e-15 0 0 0 0 0 0 0 0 0 0.00260417 -3.56182e-15 7.60416e-15 
0.00130208 9.65568e-14 -2.11919e-13 0 0 0 0 0 0 0 0 0 0.00260417 1.93114e-13 -4.23837e-13 
0.00130208 -3.72776e-15 8.39281e-15 0 0 0 0 0 0 0 0 0 0.00260417 -7.45573e-15 1.67858e-14 
0.00130208 3.28405e-16 -7.33138e-16 0 0 0 0 0 0 0 0 0 0.00260417 6.5681e-16 -1.46649e-15 
0.00130208 -1.64246e-15 3.7978e-15 0 0 0 0 0 0 0 0 0 0.00260417 -3.28513e-15 7.59592e-15 
0.00130208 -6.59032e-16 1.52233e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.31828e-15 3.04487e-15 
0.00130208 -2.92854e-15 7.26518e-15 0 0 0 0 0 0 0 0 0 0.00260417 -5.85719e-15 1.45307e-14 
0.00130208 -1.60245e-16 3.22604e-16 0 0 0 0 0 0 0 0 0 0.00260417 -3.2049e-16 6.45426e-16 
0.00130208 -3.22897e-15 8.46111e-15 0 0 0 0 0 0 0 0 0 0.00260417 -6.45816e-15 1.69224e-14 
0.00130208 -2.2836e-15 6.19752e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.56742e-15 1.23952e-14 
0.00130208 -2.20147e-15 6.08552e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.40316e-15 1.21713e-14 
0.00130208 -5.12936e-16 1.52639e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.02587e-15 3.05279e-15 
0.00130208 -1.28196e-15 3.7978e-15 0 0 0 0 0 0 0 0 0 0.00260417 -2.56392e-15 7.59592e-15 
0.00130208 -1.30267e-16 3.22604e-16 0 0 0 0 0 0 0 0 0 0.00260417 -2.60534e-16 6.45426e-16 
0.00130208 -2.34556e-15 7.26518e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.69134e-15 1.45307e-14 
0.00130208 -1.1878e-15 3.82588e-15 0 0 0 0 0 0 0 0 0 0.00260417 -2.37581e-15 7.65197e-15 
0.00130208 -1.12578e-15 3.80197e-15 0 0 0 0 0 0 0 0 0 0.00260417 -2.25178e-15 7.60416e-15 
0.00130208 -1.76069e-15 6.19752e-15 0 0 0 0 0 0 0 0 0 0.00260417 -3.5216e-15 1.23952e-14 
0.00130208 -2.31558e-15 8.39281e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.63139e-15 1.67858e-14 
0.00130208 -3.92806e-16 1.52639e-15 0 0 0 0 0 0 0 0 0 0.00260417 -7.8583e-16 3.05279e-15 
0.00130208 -3.80663e-16 1.53837e-15 0 0 0 0 0 0 0 0 0 0.00260417 -7.61327e-16 3.07697e-15 
0.00130208 2.56045e-14 -1.04048e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.12091e-14 -2.08096e-13 
0.00130208 -8.62483e-17 3.9259e-16 0 0 0 0 0 0 0 0 0 0.00260417 -1.72497e-16 7.85179e-16 
0.00130208 8.19386e-16 -3.60047e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.63899e-15 -7.20105e-15 
0.00130208 -1.18476e-15 5.53556e-15 0 0 0 0 0 0 0 0 0 0.00260417 -2.36963e-15 1.10713e-14 
0.00130208 -1.13295e-14 5.54655e-14 0 0 0 0 0 0 0 0 0 0.00260417 -2.26594e-14 1.10931e-13 
0.00130208 1.05944e-14 -5.47483e-14 0 0 0 0 0 0 0 0 0 0.00260417 2.11889e-14 -1.09497e-13 
0.00130208 -7.06954e-16 3.8017e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.41412e-15 7.60373e-15 
0.00130208 -1.2509e-15 7.20718e-15 0 0 0 0 0 0 0 0 0 0.00260417 -2.5019e-15 1.44146e-14 
0.00130208 -6.90637e-17 4.0869e-16 0 0 0 0 0 0 0 0 0 0.00260417 -1.38236e-16 8.17163e-16 
0.00130208 -5.97992e-16 3.84203e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.19609e-15 7.68428e-15 
0.00130208 -1.35802e-15 9.57063e-15 0 0 0 0 0 0 0 0 0 0.00260417 -2.71625e-15 1.91415e-14 
0.00130208 -6.50033e-16 4.99161e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.30028e-15 9.98344e-15 
0.00130208 -6.6608e-16 5.52434e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.33238e-15 1.10489e-14 
0.00130208 -3.5551e-16 3.25711e-15 0 0 0 0 0 0 0 0 0 0.00260417 -7.11237e-16 6.51421e-15 
0.00130208 2.27542e-15 -2.28827e-14 0 0 0 0 0 0 0 0 0 0.00260417 4.55105e-15 -4.57659e-14 
0.00130208 -3.58654e-16 4.12187e-15 0 0 0 0 0 0 0 0 0 0.00260417 -7.17417e-16 8.24395e-15 
0.00130208 8.41341e-17 -1.04718e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.68268e-16 -2.09446e-15 
0.00130208 -4.30211e-16 6.39733e-15 0 0 0 0 0 0 0 0 0 0.00260417 -8.60531e-16 1.27949e-14 
0.00130208 -4.33464e-16 7.59272e-15 0 0 0 0 0 0 0 0 0 0.00260417 -8.67036e-16 1.51856e-14 
0.00130208 3.6337e-16 -7.65322e-15 0 0 0 0 0 0 0 0 0 0.00260417 7.26958e-16 -1.53064e-14 
0.00130208 -1.60516e-16 4.27788e-15 0 0 0 0 0 0 0 0 0 0.00260417 -3.21032e-16 8.55598e-15 
0.00130208 7.15031e-17 -2.70541e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.43006e-16 -5.41104e-15 
0.00130208 3.03577e-17 -1.87388e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.06069e-17 -3.74798e-15 
0.00130208 -1.57209e-17 2.96556e-15 0 0 0 0 0 0 0 0 0 0.00260417 -3.14419e-17 5.93134e-15 
0.00130208 -2.11419e-17 -4.03518e-15 0 0 0 0 0 0 0 0 0 0.00260417 -4.23923e-17 -8.07048e-15 
0.00130208 -6.47811e-17 -4.13357e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.29562e-16 -8.26737e-15 
0.00130208 1.9906e-16 7.68862e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.98119e-16 1.53775e-14 
0.00130208 3.26345e-17 8.42154e-16 0 0 0 0 0 0 0 0 0 0.00260417 6.53774e-17 1.68452e-15 
0.00130208 1.86429e-16 3.98135e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.72857e-16 7.96292e-15 
0.00130208 1.78297e-16 3.12158e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.56594e-16 6.24349e-15 
0.00130208 -4.4062e-16 -6.51297e-15 0 0 0 0 0 0 0 0 0 0.00260417 -8.81456e-16 -1.30263e-14 
0.00130208 3.64075e-16 4.65968e-15 0 0 0 0 0 0 0 0 0 0.00260417 7.28259e-16 9.31959e-15 
0.00130208 -1.87735e-15 -2.11611e-14 0 0 0 0 0 0 0 0 0 0.00260417 -3.75492e-15 -4.23224e-14 
0.00130208 5.7338e-16 5.81653e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.14698e-15 1.16334e-14 
0.00130208 6.42986e-16 5.86152e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.2863e-15 1.17234e-14 
0.00130208 9.05309e-16 7.52707e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.81083e-15 1.50544e-14 
0.00130208 -2.64914e-15 -2.02963e-14 0 0 0 0 0 0 0 0 0 0.00260417 -5.2985e-15 -4.05927e-14 
0.00130208 1.27123e-16 9.58489e-16 0 0 0 0 0 0 0 0 0 0.00260417 2.54354e-16 1.91719e-15 
0.00130208 7.37149e-16 4.92759e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.4743e-15 9.8554e-15 
0.00130208 1.74177e-15 1.06725e-14 0 0 0 0 0 0 0 0 0 0.00260417 3.48365e-15 2.13451e-14 
0.00130208 8.67308e-16 4.99161e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.73483e-15 9.98344e-15 
0.00130208 8.99291e-16 4.99573e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.7988e-15 9.99168e-15 
0.00130208 1.61351e-15 8.41298e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.22724e-15 1.68263e-14 
0.00130208 1.94815e-15 9.49468e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.89651e-15 1.89894e-14 
0.00130208 5.8986e-16 2.68405e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.17972e-15 5.36843e-15 
0.00130208 3.43529e-16 1.53447e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.87059e-16 3.06894e-15 
0.00130208 -1.07284e-14 -4.55983e-14 0 0 0 0 0 0 0 0 0 0.00260417 -2.1457e-14 -9.11968e-14 
0.00130208 -1.2359e-14 -5.01413e-14 0 0 0 0 0 0 0 0 0 0.00260417 -2.47183e-14 -1.00283e-13 
0.00130208 2.98441e-14 1.16323e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.96883e-14 2.32647e-13 
0.00130208 1.01953e-15 3.80197e-15 0 0 0 0 0 0 0 0 0 0.00260417 2.03928e-15 7.60416e-15 
0.00130208 2.33754e-15 8.41298e-15 0 0 0 0 0 0 0 0 0 0.00260417 4.67541e-15 1.68263e-14 
0.00130208 1.73472e-15 6.08134e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.46988e-15 1.21629e-14 
0.00130208 -2.2443e-16 -7.33138e-16 0 0 0 0 0 0 0 0 0 0.00260417 -4.4886e-16 -1.46649e-15 
0.00130208 -3.28486e-14 -1.06388e-13 0 0 0 0 0 0 0 0 0 0.00260417 -6.56974e-14 -2.12776e-13 
0.00130208 3.41719e-15 1.06484e-14 0 0 0 0 0 0 0 0 0 0.00260417 6.83459e-15 2.12971e-14 
0.00130208 8.67308e-16 2.64225e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.73483e-15 5.28451e-15 
0.00130208 9.21409e-16 2.72606e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.84304e-15 5.45234e-15 
0.00130208 2.9486e-15 8.46908e-15 0 0 0 0 0 0 0 0 0 0.00260417 5.89741e-15 1.69384e-14 
0.00130208 2.24143e-15 6.19752e-15 0 0 0 0 0 0 0 0 0 0.00260417 4.48296e-15 1.23952e-14 
0.00130208 1.39819e-15 3.77378e-15 0 0 0 0 0 0 0 0 0 0.00260417 2.79659e-15 7.54778e-15 
0.00130208 2.32144e-15 6.05727e-15 0 0 0 0 0 0 0 0 0 0.00260417 4.6431e-15 1.21148e-14 
0.00130208 3.75784e-15 9.50862e-15 0 0 0 0 0 0 0 0 0 0.00260417 7.51591e-15 1.90174e-14 
0.00130208 -7.67019e-16 -1.925e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.53425e-15 -3.85e-15 
0.00130208 1.57638e-15 3.84198e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.15308e-15 7.68407e-15 
0.00130208 2.59005e-15 6.19752e-15 0 0 0 0 0 0 0 0 0 0.00260417 5.18021e-15 1.23952e-14 
0.00130208 5.15798e-15 1.18282e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.03162e-14 2.36565e-14 
0.00130208 -8.61344e-16 -1.88077e-15 0 0 0 0 0 0 0 0 0 0.00260417 -1.7228e-15 -3.76175e-15 
0.00130208 4.8595e-15 1.06484e-14 0 0 0 0 0 0 0 0 0 0.00260417 9.71922e-15 2.12971e-14 
0.00130208 1.7808e-15 3.84198e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.56182e-15 7.68407e-15 
0.00130208 2.9165e-15 6.14954e-15 0 0 0 0 0 0 0 0 0 0.00260417 5.83322e-15 1.22993e-14 
0.00130208 7.47232e-16 1.49029e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.49468e-15 2.98069e-15 
0.00130208 1.90088e-15 3.84198e-15 0 0 0 0 0 0 0 0 0 0.00260417 3.80197e-15 7.68407e-15 
0.00130208 -1.07626e-13 -2.11915e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.15252e-13 -4.23829e-13 
0.00130208 3.18484e-15 6.13328e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.37012e-15 1.22668e-14 
0.00130208 3.25694e-15 6.1574e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.5141e-15 1.23148e-14 
0.00130208 3.27299e-15 6.07728e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.54609e-15 1.21546e-14 
0.00130208 3.32519e-15 6.05321e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.6505e-15 1.21065e-14 
0.00130208 1.269e-13 2.26513e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.53799e-13 4.53026e-13 
0.00130208 4.77949e-15 8.46903e-15 0 0 0 0 0 0 0 0 0 0.00260417 9.55919e-15 1.69383e-14 
0.00130208 3.49335e-15 6.05321e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.98703e-15 1.21065e-14 
0.00130208 -1.25425e-13 -2.11915e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.50851e-13 -4.23829e-13 
0.00130208 3.67761e-15 6.13328e-15 0 0 0 0 0 0 0 0 0 0.00260417 7.35544e-15 1.22668e-14 
0.00130208 9.33552e-16 1.50623e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.86732e-15 3.01256e-15 
0.00130208 9.45587e-16 1.48622e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.89139e-15 2.97267e-15 
0.00130208 3.80587e-15 6.05321e-15 0 0 0 0 0 0 0 0 0 0.00260417 7.61208e-15 1.21065e-14 
0.00130208 1.45865e-13 2.26513e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.9173e-13 4.53026e-13 
0.00130208 -1.41706e-13 -2.16566e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.83413e-13 -4.33132e-13 
0.00130208 1.47551e-13 2.21906e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.95103e-13 4.43812e-13 
0.00130208 -1.43104e-13 -2.11915e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.86209e-13 -4.23829e-13 
0.00130208 4.20649e-15 6.13328e-15 0 0 0 0 0 0 0 0 0 0.00260417 8.41319e-15 1.22668e-14 
0.00130208 -1.52423e-13 -2.18865e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.04846e-13 -4.37731e-13 
0.00130208 1.0417e-15 1.48622e-15 0 0 0 0 0 0 0 0 0 0.00260417 2.08362e-15 2.97267e-15 
0.00130208 1.62438e-13 2.26425e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.24877e-13 4.5285e-13 
0.00130208 4.44284e-15 6.14152e-15 0 0 0 0 0 0 0 0 0 0.00260417 8.88601e-15 1.22833e-14 
0.00130208 -1.59866e-13 -2.16566e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.19733e-13 -4.33132e-13 
0.00130208 1.18986e-15 1.53431e-15 0 0 0 0 0 0 0 0 0 0.00260417 2.37982e-15 3.06862e-15 
0.00130208 1.71973e-13 2.26421e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.43946e-13 4.52842e-13 
0.00130208 6.52608e-15 8.44507e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.30524e-14 1.689e-14 
0.00130208 -1.72494e-13 -2.21129e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.44987e-13 -4.42258e-13 
0.00130208 3.04878e-15 3.7978e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.09755e-15 7.59592e-15 
0.00130208 3.05263e-15 3.8178e-15 0 0 0 0 0 0 0 0 0 0.00260417 6.10547e-15 7.63582e-15 
0.00130208 6.82256e-15 8.36484e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.36453e-14 1.67299e-14 
0.00130208 6.97077e-15 8.44507e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.39416e-14 1.689e-14 
0.00130208 1.26196e-15 1.53431e-15 0 0 0 0 0 0 0 0 0 0.00260417 2.52413e-15 3.06862e-15 
0.00130208 1.9089e-13 2.26421e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.8178e-13 4.52842e-13 
0.00130208 1.1073e-14 1.2916e-14 0 0 0 0 0 0 0 0 0 0.00260417 2.21462e-14 2.5832e-14 
0.00130208 -1.87088e-13 -2.16586e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.74177e-13 -4.33172e-13 
0.00130208 1.9206e-13 2.19698e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.8412e-13 4.39397e-13 
0.00130208 -1.95705e-13 -2.21097e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.91411e-13 -4.42194e-13 
0.00130208 7.51965e-15 8.36484e-15 0 0 0 0 0 0 0 0 0 0.00260417 1.50394e-14 1.67299e-14 
0.00130208 -1.91948e-13 -2.11927e-13 0 0 0 0 0 0 0 0 0 0.00260417 -3.83896e-13 -4.23853e-13 
0.00130208 1.96956e-13 2.15039e-13 0 0 0 0 0 0 0 0 0 0.00260417 3.93911e-13 4.30079e-13 
0.00130208 -2.00681e-13 -2.16578e-13 0 0 0 0 0 0 0 0 0 0.00260417 -4.01363e-13 -4.33156e-13 
0.00130208 2.18693e-13 2.33287e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.37386e-13 4.66575e-13 
0.00130208 -2.05224e-13 -2.16586e-13 0 0 0 0 0 0 0 0 0 0.00260417 -4.10449e-13 -4.33172e-13 
0.00130208 2.10376e-13 2.19698e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.20752e-13 4.39397e-13 
0.00130208 -2.14226e-13 -2.21097e-13 0 0 0 0 0 0 0 0 0 0.00260417 -4.28452e-13 -4.42194e-13 
0.00130208 2.23949e-13 2.28737e-13 0 0 0 0 0 0 0 0 0 0.00260417 4.47898e-13 4.57473e-13 
0.00130208 -2.09699e-13 -2.11927e-13 0 0 0 0 0 0 0 0 0 0.00260417 -4.19398e-13 -4.23853e-13 
0.00130208 1.00227e-13 1.00231e-13 0 0 0 0 0 0 0 0 0 0.00260417 2.00453e-13 2.00461e-13 
0.00130208 -3.52788e-13 3.49106e-13 0 0 0 0 0 0 0 0 0 0.00260417 -7.05575e-13 6.98212e-13 
0.00130208 3.02903e-13 -3.02875e-13 0 0 0 0 0 0 0 0 0 0.00260417 6.05806e-13 -6.0575e-13 
0.00130208 -1.22841e-13 1.24223e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.45682e-13 2.48447e-13 
0.00130208 -1.21539e-13 1.24179e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.43079e-13 2.48359e-13 
0.00130208 9.088e-14 -9.38966e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.8176e-13 -1.87794e-13 
0.00130208 3.03035e-13 -3.16512e-13 0 0 0 0 0 0 0 0 0 0.00260417 6.0607e-13 -6.33024e-13 
0.00130208 -3.24091e-13 3.42239e-13 0 0 0 0 0 0 0 0 0 0.00260417 -6.48183e-13 6.84479e-13 
0.00130208 8.36971e-14 -8.93695e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.67394e-13 -1.78739e-13 
0.00130208 2.88869e-13 -3.11941e-13 0 0 0 0 0 0 0 0 0 0.00260417 5.77738e-13 -6.23881e-13 
0.00130208 -3.21547e-13 3.51357e-13 0 0 0 0 0 0 0 0 0 0.00260417 -6.43095e-13 7.02715e-13 
0.00130208 -1.08251e-13 1.196e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.16501e-13 2.392e-13 
0.00130208 4.69856e-13 -5.25486e-13 0 0 0 0 0 0 0 0 0 0.00260417 9.39712e-13 -1.05097e-12 
0.00130208 -2.98416e-13 3.37664e-13 0 0 0 0 0 0 0 0 0 0.00260417 -5.96832e-13 6.75328e-13 
0.00130208 7.80163e-14 -8.93256e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.56033e-13 -1.78652e-13 
0.00130208 7.70547e-14 -8.93576e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.5411e-13 -1.78715e-13 
0.00130208 8.38251e-14 -9.84677e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.6765e-13 -1.96936e-13 
0.00130208 -1.08239e-13 1.28686e-13 0 0 0 0 0 0 0 0 0 0.00260417 -2.16478e-13 2.57373e-13 
0.00130208 -2.91846e-13 3.51317e-13 0 0 0 0 0 0 0 0 0 0.00260417 -5.83691e-13 7.02635e-13 
0.00130208 7.69626e-14 -9.38806e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.53925e-13 -1.87762e-13 
0.00130208 7.23115e-14 -8.93616e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.44623e-13 -1.78723e-13 
0.00130208 -2.69784e-13 3.37656e-13 0 0 0 0 0 0 0 0 0 0.00260417 -5.39568e-13 6.75313e-13 
0.00130208 7.40461e-14 -9.38728e-14 0 0 0 0 0 0 0 0 0 0.00260417 1.48092e-13 -1.87746e-13 
0.00130208 -9.65287e-14 1.24179e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.93058e-13 2.48359e-13 
0.00130208 -9.52627e-14 1.24171e-13 0 0 0 0 0 0 0 0 0 0.00260417 -1.90526e-13 2.48343e-13 
